label_id	anchor_x	anchor_y	bb_min_x	bb_min_y	bb_max_x	bb_max_y	n_pixels
240.0	261.3479381443299	786.3414948453608	247.0	762.0	273.0	811.0	776.0
241.0	731.7230142566192	492.8224711473184	699.0	460.0	765.0	526.0	2946.0
242.0	833.7581863979849	7.614609571788413	817.0	0.0	847.0	19.0	397.0
243.0	747.2085374387684	355.5038488453464	719.0	326.0	777.0	392.0	1429.0
244.0	363.1794871794872	561.1075498575499	341.0	537.0	390.0	595.0	1404.0
245.0	363.46416938110747	405.3127035830619	349.0	393.0	381.0	419.0	614.0
246.0	784.6429471032745	25.566120906801007	765.0	0.0	810.0	61.0	1588.0
247.0	690.8946428571429	616.5267857142857	679.0	600.0	703.0	635.0	560.0
248.0	721.1803435114504	164.91698473282443	707.0	141.0	737.0	187.0	1048.0
249.0	775.572633552015	482.9184629803186	760.0	462.0	794.0	506.0	1067.0
250.0	164.5576289791438	315.9582875960483	150.0	294.0	179.0	336.0	911.0
251.0	385.6718146718147	632.2316602316603	368.0	607.0	405.0	652.0	1036.0
252.0	301.9365558912387	774.9516616314199	292.0	765.0	318.0	789.0	331.0
253.0	154.2701793721973	777.4304932735427	136.0	762.0	176.0	793.0	892.0
254.0	275.4401913875598	397.8468899521531	258.0	383.0	292.0	411.0	627.0
255.0	459.88476953907815	561.6022044088177	446.0	537.0	475.0	584.0	998.0
256.0	239.20625	366.5423611111111	221.0	336.0	260.0	395.0	1440.0
257.0	531.9363295880149	679.0906367041199	510.0	658.0	556.0	703.0	1335.0
258.0	633.8164627363738	14.418242491657397	617.0	0.0	654.0	34.0	899.0
259.0	91.79780921953446	565.3500684618896	72.0	516.0	118.0	605.0	2191.0
260.0	886.7192642787996	415.5750242013553	867.0	396.0	911.0	436.0	1033.0
261.0	737.4036923076923	808.8793846153847	714.0	779.0	759.0	835.0	1625.0
262.0	256.9127516778523	295.97986577181206	229.0	272.0	286.0	314.0	1341.0
263.0	345.31498079385403	629.5595390524968	326.0	610.0	360.0	648.0	781.0
264.0	269.60186832740214	702.8127224199288	246.0	657.0	296.0	734.0	2248.0
265.0	609.9919173776381	695.2546026044006	581.0	659.0	636.0	733.0	2227.0
266.0	276.8294314381271	593.8051839464883	255.0	577.0	305.0	612.0	1196.0
267.0	312.54311926605504	999.9214067278288	249.0	970.0	359.0	1024.0	3270.0
268.0	302.66034155597725	637.055028462998	283.0	620.0	326.0	655.0	1054.0
269.0	406.6799065420561	958.5817757009346	387.0	941.0	428.0	979.0	856.0
270.0	604.9902857142857	359.2474285714286	583.0	325.0	624.0	391.0	1750.0
271.0	78.73887814313346	737.6634429400386	51.0	710.0	106.0	766.0	1551.0
272.0	328.8988256549232	465.61878952122856	305.0	447.0	355.0	484.0	1107.0
273.0	137.06140350877192	1004.7956140350877	117.0	982.0	158.0	1024.0	1140.0
274.0	105.0234521575985	353.65666041275796	81.0	337.0	134.0	371.0	1066.0
275.0	372.7609060402685	48.06879194630873	351.0	33.0	396.0	68.0	1192.0
276.0	567.0072306579899	865.1883586406364	530.0	836.0	608.0	900.0	2766.0
277.0	875.8993197278911	540.3340136054421	852.0	518.0	906.0	566.0	1470.0
278.0	87.07915993537965	628.997576736672	69.0	597.0	103.0	661.0	1238.0
279.0	101.9194847020934	846.7804616210414	83.0	811.0	121.0	885.0	1863.0
280.0	338.5798657718121	877.248322147651	324.0	856.0	352.0	894.0	745.0
281.0	470.5696361355082	853.168130489335	446.0	840.0	494.0	871.0	797.0
282.0	339.98313878080415	137.06485084306095	326.0	117.0	355.0	158.0	771.0
283.0	869.6282894736842	41.375	854.0	15.0	887.0	64.0	912.0
284.0	228.19172413793103	841.4993103448276	210.0	828.0	248.0	856.0	725.0
285.0	464.8277571251549	519.5080545229245	450.0	497.0	479.0	540.0	807.0
286.0	274.7328467153285	272.24379562043794	262.0	256.0	289.0	290.0	685.0
287.0	119.92208835341366	103.26827309236948	101.0	78.0	140.0	127.0	1245.0
288.0	72.38567251461988	63.73304093567251	36.0	28.0	106.0	110.0	3420.0
289.0	143.79569892473117	856.6793743890518	118.0	841.0	168.0	874.0	1023.0
290.0	158.3455562461156	117.69422001243008	136.0	86.0	179.0	149.0	1609.0
291.0	262.8273773470624	558.9957601453665	238.0	533.0	288.0	584.0	1651.0
292.0	181.23002240477967	281.4690067214339	158.0	262.0	204.0	305.0	1339.0
293.0	508.72017121455326	232.05724986623864	481.0	207.0	538.0	258.0	1869.0
294.0	342.4066924066924	541.5727155727155	325.0	523.0	361.0	557.0	777.0
295.0	336.59950041631976	41.67360532889259	317.0	23.0	357.0	66.0	1201.0
296.0	391.6551020408163	544.9081632653061	378.0	534.0	407.0	560.0	490.0
297.0	459.32503660322106	762.4392386530014	444.0	746.0	476.0	782.0	683.0
298.0	246.15337423312883	434.48261758691206	228.0	414.0	263.0	456.0	978.0
299.0	502.9829857299671	193.02030735455543	469.0	167.0	535.0	218.0	1822.0
300.0	739.321875	452.7359375	724.0	437.0	754.0	468.0	640.0
301.0	267.39167862266856	500.5946915351507	241.0	479.0	294.0	523.0	1394.0
302.0	900.1281138790035	1000.6257413997628	871.0	975.0	923.0	1022.0	1686.0
303.0	577.6603221083456	812.066373840898	518.0	782.0	624.0	851.0	4098.0
304.0	334.3066666666667	495.45222222222225	316.0	479.0	355.0	514.0	900.0
305.0	314.7009222661397	916.5401844532279	290.0	901.0	331.0	935.0	759.0
306.0	367.70781527531085	799.626998223801	346.0	772.0	386.0	822.0	1126.0
307.0	856.2955508474577	853.010063559322	825.0	825.0	881.0	885.0	1888.0
308.0	552.4310344827586	752.2394636015325	536.0	740.0	568.0	765.0	522.0
309.0	256.72592012529367	828.3555207517619	235.0	806.0	278.0	856.0	1277.0
310.0	812.0180675569521	453.0117831893166	791.0	427.0	830.0	475.0	1273.0
311.0	557.2356241234222	776.187237026648	522.0	756.0	593.0	791.0	1426.0
312.0	282.01574074074074	80.60555555555555	230.0	39.0	337.0	127.0	4320.0
313.0	435.8129797627355	507.8792742498255	405.0	490.0	464.0	529.0	1433.0
314.0	401.48007414272473	786.4402224281743	382.0	767.0	426.0	804.0	1079.0
315.0	217.05794701986756	197.65397350993376	194.0	179.0	248.0	221.0	1208.0
316.0	757.5281453240636	402.16326530612247	715.0	356.0	806.0	448.0	4459.0
317.0	871.8876508820798	925.4753946146703	850.0	909.0	896.0	943.0	1077.0
318.0	74.56960680127524	790.7433581296493	49.0	762.0	101.0	814.0	1882.0
319.0	697.3027210884354	30.374149659863946	670.0	8.0	724.0	57.0	1764.0
320.0	143.14524131709518	889.9061795218764	108.0	866.0	182.0	920.0	2217.0
321.0	64.12720632988436	891.6649421789409	17.0	857.0	111.0	937.0	3286.0
322.0	912.3110344827586	86.97172413793103	888.0	64.0	930.0	115.0	1450.0
323.0	839.2315018315019	43.22051282051282	819.0	17.0	858.0	72.0	1365.0
324.0	85.16258919469928	298.8399592252803	53.0	276.0	120.0	325.0	1962.0
325.0	814.7921653971708	21.621327529923832	795.0	2.0	832.0	41.0	919.0
326.0	527.4032738095239	604.3028273809524	498.0	590.0	555.0	623.0	1344.0
327.0	834.4596967278532	651.1069433359936	807.0	630.0	860.0	667.0	1253.0
328.0	114.8421573478476	491.20435428005936	74.0	450.0	155.0	523.0	2021.0
329.0	888.3608675588371	726.2692662667282	850.0	679.0	930.0	775.0	4334.0
330.0	836.9804988662131	113.88480725623583	808.0	69.0	864.0	154.0	2205.0
331.0	358.5925414364641	240.15193370165747	342.0	226.0	377.0	254.0	724.0
332.0	906.1845493562232	20.11516452074392	881.0	0.0	930.0	50.0	1398.0
333.0	101.03179753406879	939.9143413367943	70.0	901.0	136.0	975.0	3082.0
334.0	42.66063596491228	761.640350877193	21.0	729.0	69.0	791.0	1824.0
335.0	148.23395320935813	927.6718656268746	119.0	907.0	185.0	949.0	1667.0
336.0	438.3202911737944	773.089626933576	400.0	745.0	481.0	797.0	2198.0
337.0	298.4594222833563	936.4016506189821	274.0	915.0	324.0	959.0	1454.0
338.0	386.76448457486833	507.02859292701277	369.0	479.0	412.0	535.0	1329.0
339.0	365.26666666666665	614.6901234567902	352.0	595.0	381.0	641.0	810.0
340.0	624.823240589198	200.8629296235679	585.0	170.0	649.0	242.0	2444.0
341.0	864.3323699421966	959.6290944123314	835.0	923.0	894.0	995.0	2076.0
342.0	324.4198979591837	234.93928571428572	301.0	208.0	347.0	267.0	1960.0
343.0	67.6129541864139	28.101105845181674	47.0	15.0	85.0	42.0	633.0
344.0	595.5511756569848	116.02489626556017	576.0	86.0	619.0	138.0	1446.0
345.0	117.89795918367346	244.05612244897958	101.0	220.0	138.0	265.0	980.0
346.0	873.4165085388994	621.3206831119545	851.0	596.0	894.0	647.0	1054.0
347.0	911.1149560117302	905.3777126099707	889.0	866.0	930.0	939.0	1705.0
348.0	631.6594124047878	117.10554951033733	611.0	103.0	654.0	135.0	919.0
349.0	571.3480152256661	684.1071234366503	545.0	658.0	601.0	717.0	1839.0
350.0	441.6076260762608	733.7761377613776	426.0	715.0	457.0	757.0	813.0
351.0	54.87205929745408	373.67966484047696	22.0	333.0	88.0	408.0	3103.0
352.0	496.65551537070525	791.3417721518987	465.0	758.0	522.0	824.0	2212.0
353.0	328.48879551820727	438.9635854341737	312.0	426.0	347.0	456.0	714.0
354.0	794.383810188416	498.1249127704117	768.0	470.0	820.0	530.0	1433.0
355.0	675.2869281045752	482.1673202614379	649.0	458.0	704.0	503.0	1530.0
356.0	371.34005037783373	659.4735516372796	354.0	638.0	387.0	682.0	794.0
357.0	173.36662106703147	528.3502051983584	158.0	512.0	190.0	547.0	731.0
358.0	645.6750788643533	743.6288117770767	618.0	724.0	669.0	762.0	951.0
359.0	150.25832492431886	259.6902119071645	119.0	236.0	190.0	289.0	1982.0
360.0	229.56210191082803	656.9941613588111	207.0	628.0	257.0	687.0	1884.0
361.0	844.0434285714285	721.3377142857142	806.0	700.0	871.0	748.0	1750.0
362.0	294.70232558139537	468.69302325581396	278.0	454.0	311.0	486.0	645.0
363.0	902.1305155596841	158.62796098467254	879.0	114.0	920.0	200.0	2153.0
364.0	355.7754172989378	752.0455235204856	339.0	741.0	377.0	767.0	659.0
365.0	788.651298938895	630.0439077936334	754.0	593.0	835.0	665.0	2733.0
366.0	370.89669007021064	727.6619859578736	354.0	708.0	389.0	747.0	997.0
367.0	472.9277251184834	829.9259478672985	439.0	806.0	508.0	847.0	1688.0
368.0	166.2676374592016	26.699472759226712	86.0	0.0	227.0	68.0	3983.0
369.0	612.6	776.4360655737705	593.0	758.0	636.0	796.0	915.0
370.0	120.52301444043322	38.42779783393502	85.0	17.0	153.0	73.0	2216.0
371.0	38.038167938931295	709.7611777535442	22.0	684.0	56.0	729.0	917.0
372.0	404.8301886792453	486.7458379578246	390.0	469.0	426.0	508.0	901.0
373.0	193.01078651685393	323.6355056179775	166.0	282.0	221.0	363.0	2225.0
374.0	851.7014346645987	430.75727025979063	822.0	390.0	876.0	467.0	2579.0
375.0	241.23568281938327	729.7588105726873	224.0	710.0	262.0	751.0	908.0
376.0	70.54771241830065	715.6013071895425	53.0	699.0	88.0	730.0	765.0
377.0	184.48612945838838	138.91611624834874	162.0	112.0	206.0	166.0	1514.0
378.0	759.2757575757576	59.0469696969697	733.0	33.0	781.0	84.0	1320.0
379.0	757.9073446327684	774.9062146892655	739.0	757.0	778.0	795.0	885.0
380.0	606.2696721311476	155.28524590163934	567.0	127.0	639.0	179.0	2440.0
381.0	312.1025641025641	537.0695970695971	283.0	522.0	333.0	551.0	819.0
382.0	570.6508951406649	537.8363171355498	555.0	519.0	593.0	554.0	782.0
383.0	496.0703666997027	620.1030723488602	481.0	593.0	516.0	643.0	1009.0
384.0	828.0711398544867	766.6491511721908	803.0	725.0	859.0	805.0	2474.0
385.0	624.2889784946236	751.8817204301075	607.0	733.0	644.0	769.0	744.0
386.0	571.3701657458563	355.2974217311234	550.0	334.0	593.0	373.0	1086.0
387.0	152.7030303030303	717.3987878787879	138.0	701.0	176.0	736.0	825.0
388.0	602.6875	733.8402777777778	589.0	722.0	618.0	748.0	576.0
389.0	814.9989837398374	689.2782012195122	770.0	660.0	870.0	727.0	3936.0
390.0	694.3743937924345	422.1677982541222	659.0	385.0	730.0	454.0	2062.0
391.0	11.699372056514914	886.787284144427	0.0	860.0	35.0	929.0	1274.0
392.0	629.234008097166	303.1935222672065	609.0	281.0	653.0	328.0	1235.0
393.0	232.52415324819546	603.870072182121	210.0	580.0	259.0	631.0	1801.0
394.0	785.2419653893696	745.2818294190358	747.0	713.0	822.0	784.0	3236.0
395.0	143.54451510333863	510.1216216216216	124.0	489.0	165.0	534.0	1258.0
396.0	204.395	993.1821428571428	181.0	971.0	231.0	1016.0	1400.0
397.0	917.0153186274509	468.05453431372547	890.0	425.0	930.0	502.0	1632.0
398.0	217.6264248704663	444.61502590673575	184.0	418.0	253.0	473.0	1930.0
399.0	286.58112937812723	670.7719799857041	264.0	648.0	310.0	695.0	1399.0
400.0	436.4963924963925	148.07287157287158	416.0	121.0	467.0	168.0	1386.0
401.0	403.58532110091744	566.188990825688	386.0	553.0	418.0	580.0	545.0
402.0	728.6502645502645	557.2	702.0	534.0	766.0	585.0	1890.0
403.0	56.67506297229219	261.30856423173805	38.0	234.0	79.0	291.0	1588.0
404.0	655.3976608187135	164.29970760233917	635.0	137.0	676.0	189.0	1368.0
405.0	116.04608523290386	619.6615460852329	92.0	589.0	144.0	655.0	2018.0
406.0	197.7826086956522	467.1548913043478	178.0	442.0	218.0	489.0	1104.0
407.0	49.35041639974376	436.3741191543882	20.0	418.0	87.0	458.0	1561.0
408.0	304.49683830171637	886.6711833785005	289.0	862.0	324.0	909.0	1107.0
409.0	13.854264607118871	49.44392209536602	0.0	19.0	38.0	82.0	1489.0
410.0	816.8713550600343	342.72469982847343	792.0	323.0	847.0	367.0	1166.0
411.0	656.3180272108843	87.31037414965986	636.0	61.0	676.0	113.0	1176.0
412.0	25.005662514156285	575.8010570026426	0.0	525.0	49.0	613.0	2649.0
413.0	393.0974486180014	133.09355067328136	359.0	89.0	421.0	173.0	2822.0
414.0	157.2756476683938	562.3886010362694	134.0	528.0	176.0	602.0	1930.0
415.0	509.89532820816083	973.0892962743939	487.0	938.0	536.0	1017.0	1691.0
416.0	97.44143356643356	217.0236013986014	75.0	199.0	118.0	238.0	1144.0
417.0	352.4428446771379	91.32242582897034	323.0	60.0	381.0	125.0	2292.0
418.0	237.71440750213128	770.8959931798806	223.0	743.0	258.0	799.0	1173.0
419.0	114.52043596730245	906.7561307901907	97.0	892.0	134.0	929.0	734.0
420.0	277.360814742968	173.50630455868088	257.0	154.0	299.0	194.0	1031.0
421.0	668.629679144385	209.2326203208556	643.0	183.0	700.0	237.0	2244.0
422.0	105.77055103884372	405.4950316169828	84.0	385.0	124.0	426.0	1107.0
423.0	181.72638036809815	881.2791411042945	163.0	856.0	203.0	911.0	1630.0
424.0	387.4654246921377	367.15029996842435	353.0	334.0	416.0	410.0	3167.0
425.0	779.0419008686765	804.8824731732243	756.0	775.0	805.0	838.0	1957.0
426.0	745.6476091476092	160.28794178794178	730.0	139.0	770.0	186.0	962.0
427.0	490.94144144144144	574.3295795795796	471.0	554.0	515.0	600.0	1332.0
428.0	690.4724159797083	235.00697526949904	649.0	216.0	727.0	254.0	1577.0
429.0	730.6918325326012	724.0555936856555	707.0	705.0	755.0	745.0	1457.0
430.0	168.53081876724931	691.1784728610855	146.0	669.0	191.0	706.0	1087.0
431.0	44.375843960990245	938.7689422355589	14.0	922.0	74.0	958.0	1333.0
432.0	912.6156670746634	423.10036719706244	896.0	408.0	930.0	443.0	817.0
433.0	23.2444089456869	369.63418530351436	7.0	332.0	38.0	403.0	1252.0
434.0	881.5567567567567	652.1945945945946	857.0	627.0	908.0	682.0	1665.0
435.0	286.00563524590166	968.6357581967213	261.0	938.0	321.0	992.0	1952.0
436.0	718.7498104624716	202.82259287338894	697.0	184.0	742.0	226.0	1319.0
437.0	284.7253151260504	430.78203781512605	254.0	407.0	320.0	458.0	1904.0
438.0	445.00197823936696	191.20178041543028	420.0	165.0	470.0	219.0	2022.0
439.0	340.22257053291537	717.8730407523511	319.0	695.0	361.0	742.0	1276.0
440.0	564.7145631067962	726.3271844660194	547.0	705.0	585.0	755.0	1030.0
